Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	15901	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	15911	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	15917	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	15945	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16289	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16319	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16326	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16338	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16347	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16405	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16408	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16450	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16518	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16574	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16606	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16611	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	16637	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	16970	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17074	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17082	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17092	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17098	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17099	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17220	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17272	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17274	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17275	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17279	1	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	17282	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17298	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17300	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17304	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17307	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17308	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17313	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17345	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17439	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17442	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17445	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17455	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17480	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17485	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17490	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	17859	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	17887	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	18736	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	19359	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	19453	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	19518	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	19700	1	2	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	20200	2	6	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	20700	6	9	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	21200	9	1	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	22058	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	22174	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	23121	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	23123	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	23138	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	23236	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	26170	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	26261	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	26500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	26530	2	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	26948	2	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	26951	2	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	27000	2	5	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	27251	5	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	27596	5	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	27800	5	9	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	28300	9	1	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	28375	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	28469	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	28492	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	28497	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	28499	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	28500	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29057	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	29061	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29063	1	0	0	0	0	0	0	0	0	1	0
