Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
B,Marios,13,32,4,1,41____,0,0,1,0,0,0,0,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,215,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,227,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,237,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,269,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,281,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,428,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,885,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,891,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2360,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2395,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2809,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2811,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2814,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2829,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2833,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,2930,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,6551,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,6583,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,6778,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,6796,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7095,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7127,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7136,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7177,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7179,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7187,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7195,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7209,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7240,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7331,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,7700,1,2,0,0,0,0,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,8200,2,6,0,0,0,0,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,8700,6,9,0,0,0,0,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9177,9,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9200,9,1,0,0,0,0,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9278,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9351,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9362,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9751,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,9763,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11172,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11196,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11542,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11591,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11614,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11616,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11958,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,11994,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,13253,1,0,0,0,0,1,0,0,0,0,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
B,Marios,13,32,4,1,41____,13260,1,0,0,0,0,0,0,0,0,1,0,CRF_Acq_Stage1_Day2,CRFAcqStage1Day2D
