Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	11	30	9	1	26____	43973	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	43977	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44046	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44056	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44082	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44092	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44150	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44233	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44290	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44324	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44325	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44327	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44328	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44349	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44374	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44438	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44583	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44672	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44758	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	44768	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	44769	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	45013	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	45142	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	45206	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	45219	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	45279	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	45951	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	45960	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	45961	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	45963	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	46327	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	46333	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	46368	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	46398	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	50602	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	50669	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	50670	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	50709	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	51409	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	51431	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	52000	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	52500	2	3	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	52501	3	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	52503	3	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	52598	3	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	52692	3	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	52758	3	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	52764	3	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	52867	3	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	52900	3	7	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	53241	7	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	53324	7	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	53333	7	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	53338	7	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	53339	7	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	53358	7	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	53400	7	1	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	53520	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	53695	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	53724	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	53786	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	53788	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	56959	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	56998	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	59573	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	59692	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	59696	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	59703	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	59923	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	59978	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	60567	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	60693	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	60696	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	60770	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	60774	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	60853	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	60865	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	60883	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	60909	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	60983	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	61002	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	61081	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	61099	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	61136	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	61440	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	61452	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	64042	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	64085	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	67479	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	67484	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	68000	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	68004	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	68300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	68800	2	6	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	69500	6	7	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	69534	7	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	70000	7	1	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	70031	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	70442	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	70531	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	74926	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	75836	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	75839	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	75842	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	75843	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	75963	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	77471	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	77476	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	77811	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	77815	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	78500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	79000	2	4	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	79053	4	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	79244	4	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	79539	4	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	79600	4	8	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	80068	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80069	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80073	8	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80074	8	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80100	8	1	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	80532	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80537	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80573	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80579	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80681	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80682	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80689	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80717	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80792	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	80793	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	80795	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	82881	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	82915	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	85155	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	85207	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	85217	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	85233	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	86615	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87023	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87058	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87081	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87184	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87201	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87218	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87352	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87357	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87379	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87387	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87445	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87467	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87470	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87474	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87476	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	30	9	1	26____	87525	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	87617	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	87626	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	89343	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	89367	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	89534	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	89543	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	89840	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	89871	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	91800	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	92300	2	3	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	92351	3	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	93100	3	9	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	93600	9	1	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	93624	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	94170	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	94276	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	94289	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	94564	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	94697	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	94703	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	95590	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	95738	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	95938	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	95941	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	98261	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	98367	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	99024	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	99244	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	101300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	101800	2	5	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	101876	5	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	102500	5	8	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	103000	8	1	0	0	0	0	0	0	0	0	0
B	Marios	11	30	9	1	26____	103057	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103058	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103060	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103061	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103491	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	30	9	1	26____	103494	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103549	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103599	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103601	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103606	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103615	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103628	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	103663	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	103668	1	0	0	0	0	1	0	0	0	1	0
B	Marios	11	30	9	1	26____	103672	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	104208	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	104433	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	107557	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	107559	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	107560	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	108033	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	108550	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	108561	1	0	0	0	0	0	0	0	0	1	0
B	Marios	11	30	9	1	26____	112596	1	0	0	0	0	1	0	0	0	0	0
B	Marios	11	30	9	1	26____	112634	1	0	0	0	0	0	0	0	0	1	0
