Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	13	30	10	1	28____	19692	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	19698	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	19705	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20007	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20059	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20061	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20068	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20107	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20121	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20123	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20129	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20146	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20147	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20220	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20223	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20396	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	20426	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	20447	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	22762	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	22787	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	22799	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	22824	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	22879	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	22980	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	22981	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	22999	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	23070	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	23096	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	25201	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	25203	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	25204	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	25208	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	28100	1	2	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	28600	2	3	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	28670	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	28728	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	28761	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	28789	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	28805	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	28877	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	28908	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	28925	3	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	28982	3	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	29000	3	7	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	29003	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	29019	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	29037	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	29040	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	29307	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	29458	7	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	29492	7	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	29500	7	1	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	29677	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	29708	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	31696	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	31896	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	31936	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	31987	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	34538	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	34540	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	36976	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	37069	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	37103	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	37107	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	37515	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	37773	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	37789	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	37799	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	39793	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	39853	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	40571	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	40582	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	46000	1	2	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	46500	2	4	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	46584	4	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	46600	4	8	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	46662	8	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	46673	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	46881	8	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	46883	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	46910	8	0	0	0	0	0	0	0	0	1	0
