Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	63	293	2	1	11____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	2000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	2919	2	4	2	0	1	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	2923	4	0	0	0	0	0	0	0	1	0	0
C	Marios	63	293	2	1	11____	3009	4	0	0	0	1	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	3019	4	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	3020	5	0	0	0	0	0	0	0	1	0	0
C	Marios	63	293	2	1	11____	4269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	7269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	8769	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	11769	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	12769	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	15769	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	17269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	20269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	22269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	25269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	27019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	30019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	31269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	34269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	35519	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	38519	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	39769	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	42769	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	43769	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	46769	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	48019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	51019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	52519	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	55519	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	57019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	60019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	61019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	64019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	66019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	69019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	70269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	73269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	75019	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	78019	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	79269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	82269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	83519	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	86519	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	88269	5	6	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	91269	6	5	0	0	0	0	0	0	0	0	0
C	Marios	63	293	2	1	11____	92519	5	6	0	0	0	0	0	0	0	0	0
