Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,74,293,6,1,36____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,2000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,5000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,7000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,10000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,11500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,14500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,16000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,19000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,20750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,23750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,24750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,27750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,29750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,32750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,34500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,37500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,39000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,6,1,36____,42000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
