Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,71,293,9,1,10____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,2000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,2013,2,3,1,1,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,2014,3,0,0,1,0,0,0,1,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,2015,3,0,0,0,0,0,0,1,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,2113,3,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,4113,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,7113,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,8863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,11863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,13113,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,16113,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,18113,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,21113,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,22613,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,25613,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,27363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,30363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,32363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,35363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,36363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,39363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,40363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,43363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,44863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,47863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,49863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,52863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,54863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,57863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,58863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,61863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,63613,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,66613,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,67863,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,70863,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,72363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,75363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,77113,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,80113,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,81113,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,84113,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,85363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,88363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,89613,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,92613,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,94363,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,97363,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
C,Marios,71,293,9,1,10____,98613,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P71
