Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	22500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	24028	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	24032	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	26107	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	26157	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	26178	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	26196	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	28594	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	28729	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	29250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	29750	2	7	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30250	7	10	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30546	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30550	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	30551	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30554	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	30556	10	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30631	10	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	30750	10	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30863	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	30942	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	32268	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	32280	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	32288	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	32313	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	32372	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	32400	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	32485	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	32509	1	0	0	0	0	1	0	0	0	1	0
C	Marios	24	107	10	1	4_____	32521	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	33563	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	33565	1	0	0	0	0	1	0	0	0	1	0
C	Marios	24	107	10	1	4_____	33591	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	33750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	34250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	34750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	34801	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	34825	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	35250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	35411	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	35472	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	35623	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	35690	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	35745	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	35787	1	0	0	0	0	0	0	0	0	1	0
