Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	108	9	1	8_____	13451	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	14507	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	14511	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	15684	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	15734	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	16219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	16256	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	16459	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	16469	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	16482	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	16533	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	17236	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	17256	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	18000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	18500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	18639	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	18654	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	18692	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	18805	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	18830	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	18974	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	18997	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	19000	6	11	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	19128	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	19129	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	19139	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	19260	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	19269	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	19500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	21576	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	21682	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	23196	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	23198	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	23200	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	23206	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	23216	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	23280	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	24000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	24388	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	24427	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	24500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	25000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	25056	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	25072	15	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	25359	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	25413	15	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	25500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	27383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	27559	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	27605	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	27695	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	28045	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	28103	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	28990	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	29011	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	29897	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	29972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	30182	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	30185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	30188	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	30219	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	30221	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	30224	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	30226	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	30387	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	30388	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	30431	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	31000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	31500	2	16	0	0	0	0	0	0	0	0	0
