Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	107	9	1	2_____	21666	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	21713	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	22618	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	22691	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	22750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23242	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23256	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	23476	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23577	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	23679	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23725	7	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	23743	7	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23750	7	11	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	23869	11	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	24250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	24738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	24840	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	25054	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	25148	1	0	0	0	0	1	0	0	0	1	0
C	Marios	20	107	9	1	2_____	25177	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	25750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	25760	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	25827	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	26133	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	26204	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	26250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	26389	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	26455	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	26534	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	26626	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	26741	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	26750	6	10	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	27001	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	27053	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	27055	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	27087	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	27095	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	27250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	28038	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	28279	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	28426	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	28504	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	28561	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	28574	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	28763	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	28908	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	28997	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	29017	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	29055	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	29090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	29117	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	29226	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	29841	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	30043	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	30093	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	30319	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	30376	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	30561	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	30910	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	31000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	31057	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	31209	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	31272	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	31402	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	31500	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	31506	12	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32000	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32119	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32223	15	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32355	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32465	15	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32496	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32541	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32656	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32690	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32726	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	32758	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	32922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	33022	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	33119	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	33319	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	33482	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	33634	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	33762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	33893	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	34366	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	34500	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	34762	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	34841	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35000	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35089	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35113	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35120	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35173	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35233	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35263	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35266	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35458	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35577	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	35817	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	35919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	36552	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	36657	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	36807	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	37004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	37708	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	37725	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	38573	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	38599	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	38736	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	38758	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	38959	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	39093	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	39250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	39252	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	39378	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	39750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	40250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	40704	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	40750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	40755	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	40777	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	40798	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	40910	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	41010	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	41365	1	0	0	0	0	1	0	0	0	0	0
