Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	15	48	1	1	1_____	20606	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	20607	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	20653	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	20655	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	20670	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	20671	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	20674	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	20750	3	1	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	21428	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	21500	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	21788	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	21801	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	21805	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	21824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	21844	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	21897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	22604	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	22674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	22682	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	22881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	22884	1	0	0	0	0	1	0	0	0	0	0
