folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,186,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,187,2,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,188,3,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,189,4,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,190,5,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,191,6,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,192,7,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,193,8,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,194,9,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,2,195,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,196,1,0,0,0,0,1,0.400000000000006,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,197,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,198,3,0,0,0,0,0,0.300000000000011,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,199,4,0,0,0,0,1,0.860000000000014,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,200,5,0,0,0,0,0,0.819999999999993,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,201,6,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,202,7,0,0,0,0,1,0.300000000000011,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,203,8,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,204,9,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,4,205,10,0,0,0,0,0,0.340000000000003,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,206,1,0,0,0,0,1,0.699999999999989,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,207,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,208,3,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,209,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,210,5,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,211,6,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,212,7,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,213,8,0,0,0,0,3,0.860000000000014,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,214,9,0,0,0,0,1,0.039999999999992,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,1,8,215,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,418,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,419,2,0,0,0,0,1,0.339999999999975,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,420,3,0,0,0,0,0,0.160000000000025,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,421,4,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,422,5,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,423,6,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,424,7,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,425,8,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,426,9,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,2,427,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,428,1,0,0,0,0,1,0.439999999999998,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,429,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,430,3,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,431,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,432,5,0,0,0,0,0,0.95999999999998,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,433,6,0,0,0,0,1,0.800000000000011,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,434,7,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,435,8,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,436,9,0,0,0,0,0,0.980000000000018,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,3,437,10,0,0,0,0,1,0.100000000000023,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,438,1,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,439,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,440,3,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,441,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,442,5,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,443,6,0,0,0,0,0,0.800000000000011,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,444,7,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,445,8,0,0,0,0,1,0.759999999999991,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,446,9,0,0,0,0,0,0.160000000000025,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,2,7,447,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,538,1,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,539,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,540,3,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,541,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,542,5,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,543,6,0,0,0,0,0,0.200000000000045,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,544,7,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,545,8,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,546,9,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,2,547,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,548,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,549,2,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,550,3,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,551,4,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,552,5,0,0,0,0,1,0.299999999999955,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,553,6,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,554,7,0,0,0,0,0,0.860000000000014,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,555,8,0,0,0,0,1,0.279999999999973,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,556,9,0,0,0,0,0,0.879999999999995,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,6,557,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,558,1,0,0,0,0,1,0.899999999999977,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,559,2,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,560,3,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,561,4,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,562,5,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,563,6,0,0,0,0,0,1,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,564,7,0,0,0,0,0,0.980000000000018,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,565,8,0,0,0,0,1,0.580000000000041,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,566,9,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,3,8,567,10,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,4,2,674,1,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,4,2,675,2,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,4,2,676,3,0,0,0,0,0,0,0,0
Acquisition_Day9,CRFAcquisitionDay9D,CRFAcquisitionDay9D_Rat41.csv,41____,14,13,1,C,Marios,134,4,2,677,4,0,0,0,0,0,0,0,0
