Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,17,100,12,1,22____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,2490,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,2503,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,2516,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,2519,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,2740,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8277,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8286,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8300,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8315,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8550,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8868,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,8881,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9079,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9083,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9084,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9117,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9118,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
C,Marios,17,100,12,1,22____,9136,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3B
