Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	16	100	1	1	17____	63705	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	63708	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	63713	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	63726	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	63955	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	69820	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	69830	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	69834	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	69839	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	69843	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	69876	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	70070	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	72157	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	72159	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	72407	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	87387	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	87426	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	1	1	17____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	100	1	1	17____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	680	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	735	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	930	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	1191	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	1238	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	1441	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	1942	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	1943	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	1945	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	1949	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	2172	2	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	2192	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	2251	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	2262	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	2280	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	2751	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	2753	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	2792	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	2851	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	3001	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	3783	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	3920	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	5148	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	5200	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	6078	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	6107	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	6137	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	6163	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	6328	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	7151	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	7202	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	7267	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	7317	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	9795	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	9869	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	9878	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	9885	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	10045	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	11092	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	11097	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	12552	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	12556	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	12563	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	12573	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	12575	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	12577	2	0	0	0	0	0	0	1	0	0	0
