Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,20,141,9,1,2_____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,1133,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,1142,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,3000,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,3500,2,6,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,3898,6,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,3957,6,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,4000,6,10,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,4071,10,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,4184,10,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,4500,10,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,5414,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,5439,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,8717,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,8750,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,8754,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,8777,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,10000,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,10500,2,12,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,11000,12,15,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,11500,15,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,12834,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,12876,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,14407,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,14437,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,15508,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
C,Marios,20,141,9,1,2_____,15741,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day9,CIFeatureNegativeSatge2Day9BX
