Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	13000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	13500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	13866	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	13870	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	13875	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	13897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	17142	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	17203	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	17292	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	17328	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	17410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	17438	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	17444	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	17491	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	17803	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18065	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	18379	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	18630	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18639	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	18717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18768	2	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	18844	2	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	18927	2	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	19009	2	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19027	2	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	19250	2	16	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19596	16	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19745	16	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	19750	16	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19752	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19775	15	0	0	0	0	0	0	0	0	1	0
