Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	141	2	1	3_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	1508	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	1517	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	1725	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	1790	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	141	2	1	3_____	1794	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	3000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	3500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	3534	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	3552	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	3737	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	3768	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	3963	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	4000	7	10	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	4136	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	4269	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	4280	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	4500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	5572	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	5612	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	5616	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	5649	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	5658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	5660	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	6212	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	6213	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	7037	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	7048	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	8143	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	8154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	8580	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	8685	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	8689	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	8693	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	8695	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9045	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9050	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9108	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9207	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9286	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9343	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9345	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9350	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9351	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9355	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9360	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9362	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9455	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9503	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9567	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9570	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9573	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9585	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9626	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9631	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9650	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9655	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9667	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9681	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9803	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9873	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9878	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9882	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9893	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9930	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	9981	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	9996	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10020	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10038	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10071	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10076	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10081	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10122	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10124	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10126	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10129	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10145	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10152	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10166	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10171	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10172	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10200	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10243	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10401	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10417	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10431	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10440	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10491	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10501	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10502	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10606	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10614	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10616	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10620	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10622	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	10625	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	10707	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	11000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11164	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11231	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	11299	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11369	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	11482	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11811	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	11877	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	11974	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12057	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12147	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12150	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12160	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12161	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12166	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12182	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12235	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12251	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	12542	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	12563	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	13538	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	13763	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	141	2	1	3_____	13810	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	13856	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	13983	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	15317	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	15475	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	15476	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	15500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	15534	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	16000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	16250	13	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	16263	13	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	16500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	16584	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	16634	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	17000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	17424	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	17427	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	17428	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	17449	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	18320	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	18332	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	18556	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	18655	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	19662	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	19708	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	19767	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	19810	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	20427	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	20475	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	20610	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	20659	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	20750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	20803	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	20850	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	20975	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21036	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	21124	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21165	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	21250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21307	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21355	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	21576	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21619	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	21750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21881	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	21957	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	22105	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	22149	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	22250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	141	2	1	3_____	22382	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	22454	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	141	2	1	3_____	22633	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	141	2	1	3_____	22766	1	0	0	0	0	0	0	0	0	1	0
