Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	21	118	12	1	6_____	38357	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	38362	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	38378	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	38439	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	38500	6	10	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	38522	10	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	38741	10	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	38822	10	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	38854	10	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	39000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	39549	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	39712	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	41310	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	41314	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	41335	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	41475	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	41507	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	41521	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	41524	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	41566	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	42750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	43250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	43750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	44250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	44918	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	45029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	45051	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	45054	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	47025	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	47034	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	47037	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	47102	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	47750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	48250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	48750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	48967	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	49112	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	49250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	50415	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	50525	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	50615	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	50633	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	50750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	51250	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	51552	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	51607	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	51750	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52137	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52264	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	52400	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52444	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	52555	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52612	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	52637	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52641	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	52679	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52727	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	52800	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	52837	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	54323	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	54419	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	54441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	54471	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	54498	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	54501	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	56309	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	56311	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	56322	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	56537	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	57500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	58000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	58280	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	58284	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	58500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	58611	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	58673	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59036	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59064	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59083	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59183	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59187	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59340	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59347	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59424	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59440	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	59691	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	59700	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	60100	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	60112	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	60154	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	60156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	62111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	62130	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	62137	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	62142	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	62148	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	62157	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	62159	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	62493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	62581	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	62936	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	63199	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	63285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	63289	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	63376	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	63500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64069	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64099	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	64112	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64146	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	64186	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64369	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	64500	6	10	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64501	10	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	64644	10	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	65000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	65246	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	65300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	66112	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	66174	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	67203	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	67213	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	68560	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	68667	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71000	2	7	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71029	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71088	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	71159	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71201	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	71202	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71236	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	71258	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71268	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	71293	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71431	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	71500	7	11	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71536	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	71683	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	72000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	72149	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	72192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	72201	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	72205	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	72206	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	72212	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	75750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76280	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76282	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76354	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76376	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76421	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76432	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76444	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76446	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76462	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76502	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76532	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76548	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76685	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76709	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76748	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76750	7	11	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	76875	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	76914	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77048	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77049	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77054	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77069	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77081	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77086	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77093	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77096	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77099	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77102	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77105	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77107	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77126	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77127	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77132	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77134	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77146	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77149	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77151	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77154	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77158	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77159	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77161	11	0	0	0	0	1	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77163	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77168	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	77170	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	77250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	78987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	79540	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	79567	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	79616	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	79617	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	79661	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	79664	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	79723	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	80030	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	80144	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	80823	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	80826	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	80835	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	80852	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	80861	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	80956	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	80980	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	81004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	81415	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	81417	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	81432	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	81439	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	81453	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	81462	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	81919	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	81974	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	82050	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	82091	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	82729	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	83087	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83194	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	83207	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83209	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	83227	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	83254	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	83295	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	83400	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	84000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	84500	2	16	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	84778	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	84813	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	84851	16	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	84865	16	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	85000	16	15	0	0	0	0	0	0	0	0	0
C	Marios	21	118	12	1	6_____	85062	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	85146	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	85213	15	0	0	0	0	1	0	0	0	0	0
C	Marios	21	118	12	1	6_____	85310	15	0	0	0	0	0	0	0	0	1	0
C	Marios	21	118	12	1	6_____	85439	15	0	0	0	0	1	0	0	0	0	0
