folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,298,1,0,0,0,0,2,0.839999999999975,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,299,2,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,300,3,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,301,4,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,302,5,0,0,0,0,2,0.920000000000016,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,303,6,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,304,7,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,305,8,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,306,9,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,2,307,10,0,0,0,0,0,1,0,0
EnhancedAcquisition_Day17,CRFEnhancedAcquisitionDay17C,CRFEnhancedAcquisitionDay17C_Rat40.csv,40____,59,5,1,C,Marios,257,1,5,308,1,0,0,0,0,0,0.279999999999973,0,0
