Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,12,143,12,1,14____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,1951,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,1959,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,4500,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5000,2,3,0,0,0,0,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5157,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5159,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5234,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5236,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5311,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5324,3,0,0,0,0,1,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5328,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5390,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5392,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5421,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5432,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5494,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5500,3,7,0,0,0,0,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5786,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5896,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,5918,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,6000,7,1,0,0,0,0,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,6494,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,6506,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,6523,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,6538,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8164,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8175,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8184,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8262,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8264,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8278,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8287,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8417,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8517,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8729,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day10,CRFAcquisitionDay10B
C,Marios,12,143,12,1,14____,8734,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day10,CRFAcquisitionDay10B
