Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,63,305,7,1,38____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,1250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,1934,2,3,1,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,1955,3,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,2034,3,8,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,4034,8,9,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,4525,9,10,2,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,4582,10,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,4625,10,11,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6125,11,12,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6219,12,0,0,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6244,12,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6281,12,13,1,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6325,13,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6381,13,12,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6637,12,0,0,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6651,12,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6684,12,13,1,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6698,13,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
C,Marios,63,305,7,1,38____,6784,13,12,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P63
