Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	65	305	9	1	10____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	1250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	1665	2	4	2	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	1669	4	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	1765	4	5	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	3765	5	6	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	5074	6	7	1	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	5079	7	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	5174	7	11	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	6674	11	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7180	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7188	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7289	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7291	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7315	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7327	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7330	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7359	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7382	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7389	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7410	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7439	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7444	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7454	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7473	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7477	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7481	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7484	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7494	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7497	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7545	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7554	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7700	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7712	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7886	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7940	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7963	13	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7984	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	7986	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	7995	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	8041	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	9652	12	0	0	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	9662	12	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	9668	12	15	2	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	9675	15	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	9724	15	0	0	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	9748	15	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	9768	15	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	12405	12	0	0	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	12412	12	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	25973	12	13	1	1	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	25981	13	0	0	0	0	0	0	1	0	0	0
C	Marios	65	305	9	1	10____	26073	13	12	0	0	0	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	26342	12	0	0	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	26359	12	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	26535	12	15	2	0	1	0	0	0	0	0	0
C	Marios	65	305	9	1	10____	26539	15	0	0	0	0	0	0	0	1	0	0
C	Marios	65	305	9	1	10____	26635	15	12	0	0	0	0	0	0	0	0	0
