Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,73,306,5,1,40____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,1750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,4750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,6500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,6920,2,4,2,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,6925,4,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,6966,4,0,0,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,6972,4,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,7020,4,5,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,8520,5,6,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,10036,6,7,1,1,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,10040,7,0,0,0,0,0,0,1,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,10136,7,11,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11636,11,12,0,0,0,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11834,12,0,0,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11844,12,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11910,12,16,2,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11930,16,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11937,16,0,0,0,1,0,0,0,0,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
C,Marios,73,306,5,1,40____,11952,16,0,0,0,0,0,0,0,1,0,0,RepeatTest5_Day26,CRFRepeatTest5P73
