Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	63	305	6	1	36____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	1250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	4250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	5250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	5935	2	3	1	1	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	5938	3	0	0	0	0	0	0	1	0	0	0
C	Marios	63	305	6	1	36____	6035	3	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	8035	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	11035	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	12285	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	15285	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	16535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	19535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	21535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	24535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	26535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	29535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	31535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	34535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	36285	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	39285	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	40285	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	43285	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	44785	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	47785	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	49785	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	52785	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	54785	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	57785	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	59785	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	62785	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	64535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	67535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	68535	8	9	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	71535	9	8	0	0	0	0	0	0	0	0	0
C	Marios	63	305	6	1	36____	73035	8	9	0	0	0	0	0	0	0	0	0
