Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	3	8	2	1	3_____	23026	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	23082	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	23097	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	23877	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	24426	1	0	0	0	0	1	0	0	0	1	0
B	Marios	3	8	2	1	3_____	24499	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	24503	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	24645	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	25953	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	26024	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	26027	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	26041	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	26043	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	26096	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27000	1	2	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27383	2	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27386	2	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27500	2	3	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27511	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27752	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27754	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27762	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27778	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27859	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27860	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27880	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27881	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27914	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27916	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27918	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27925	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	27930	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	27934	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	28000	3	1	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	28016	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	29385	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	29524	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	29529	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	29549	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	30637	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	30687	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	32500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33000	2	3	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33351	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33488	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	33500	3	1	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33589	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33698	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	33795	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	33820	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	34489	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	34784	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	35083	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	35086	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	35094	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	35113	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	35132	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	35155	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	36712	1	0	0	0	0	1	0	0	0	0	0
