Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,80,337,9,1,16____,0,0,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,1308,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,1377,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,2277,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,2294,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,4270,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,4310,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,6165,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,6169,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,6170,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,6190,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,7149,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,7154,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,7500,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8000,2,3,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8398,3,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8430,3,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8500,3,9,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8557,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8596,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8773,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8784,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8791,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8818,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8841,9,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,8860,9,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,9000,9,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,9746,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,9794,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,12500,1,2,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13000,2,5,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13327,5,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13371,5,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13500,5,8,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13540,8,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,13703,8,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,14000,8,1,0,0,0,0,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15272,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15274,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15291,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15312,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15316,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15409,1,0,0,0,0,0,0,0,0,1,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
C,Marios,80,337,9,1,16____,15440,1,0,0,0,0,1,0,0,0,0,0,NovelLightCues_Acquisition_Day5,CRFNovelLightAcquisitionDay5D
