Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	336	2	1	11____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	2250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	2295	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	2748	2	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	2750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	3214	3	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	3250	3	8	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	3591	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	3597	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	3599	8	0	0	0	0	1	0	0	0	1	0
C	Marios	79	336	2	1	11____	3601	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	3603	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	3616	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	3621	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	3698	8	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	3750	8	1	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	3794	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	3870	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	3955	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	4190	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	4897	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	4996	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	5852	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	5919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	5920	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	5922	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	5966	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	5980	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	6014	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	6023	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	6028	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	6454	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	6750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	336	2	1	11____	7120	2	0	0	0	0	1	0	0	0	0	0
C	Marios	79	336	2	1	11____	7145	2	0	0	0	0	0	0	0	0	1	0
C	Marios	79	336	2	1	11____	7250	2	5	0	0	0	0	0	0	0	0	0
