Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	7	60	1	1	1_____	12102	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	12103	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	12131	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	12512	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	12536	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	12624	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	12647	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	13779	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	13808	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14159	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14163	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14216	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14252	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14260	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14261	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14267	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14272	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14285	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14288	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14301	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14320	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14368	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14370	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14378	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14417	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14432	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	14911	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	14913	1	0	0	0	0	1	0	0	0	1	0
