folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,90,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,91,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,92,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,93,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,94,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,95,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,96,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,97,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,98,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,2,99,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,100,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,101,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,102,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,103,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,104,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,105,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,106,7,0,0,0,0,1,0.219999999999999,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,107,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,108,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,4,109,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,110,1,0,0,0,0,1,0.980000000000004,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,111,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,112,3,0,0,0,0,1,0.140000000000001,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,113,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,114,5,0,0,0,0,1,0.599999999999994,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,115,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,116,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,117,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,118,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,1,9,119,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,242,1,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,243,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,244,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,245,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,246,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,247,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,248,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,249,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,250,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,2,251,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,252,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,253,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,254,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,255,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,256,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,257,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,258,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,259,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,260,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,6,261,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,262,1,0,0,0,0,1,0.480000000000018,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,263,2,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,264,3,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,265,4,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,266,5,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,267,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,268,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,269,8,0,0,0,0,1,0.220000000000027,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,270,9,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,2,7,271,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,570,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,571,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,572,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,573,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,574,5,0,0,0,0,1,0.379999999999995,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,575,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,576,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,577,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,578,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,2,579,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,580,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,581,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,582,3,0,0,0,0,1,0.82000000000005,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,583,4,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,584,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,585,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,586,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,587,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,588,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,5,589,10,0,0,0,0,1,0.120000000000005,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,590,1,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,591,2,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,592,3,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,593,4,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,594,5,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,595,6,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,596,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,597,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,598,9,0,0,0,0,1,0.5,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,3,8,599,10,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,786,1,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,787,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,788,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,789,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,790,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,791,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,792,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,793,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,794,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,2,795,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,796,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,797,2,0,0,0,0,1,0.460000000000036,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,798,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,799,4,0,0,0,0,1,0.519999999999982,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,800,5,0,0,0,0,1,0.259999999999991,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,801,6,0,0,0,0,1,0.0199999999999818,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,802,7,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,803,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,804,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,3,805,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,806,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,807,2,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,808,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,809,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,810,5,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,811,6,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,812,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,813,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,814,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,4,8,815,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,986,1,0,0,0,0,1,0.0800000000000409,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,987,2,0,0,0,0,1,0.0399999999999636,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,988,3,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,989,4,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,990,5,0,0,0,0,1,0.519999999999982,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,991,6,0,0,0,0,0,1,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,992,7,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,993,8,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,994,9,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,2,995,10,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,6,996,1,0,0,0,0,0,0,0,0
Acquisition_Day5,CRFAcquisitionADay5,CRFAcquisitionADay5_Rat13.csv,13____,11,4,1,C,Marios,97,5,6,997,2,0,0,0,0,0,0,0,0
