folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,135,1,0,0,0,0,0,0.639999999999986,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,136,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,137,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,138,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,139,5,0,0,0,0,1,0.680000000000007,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,140,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,141,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,142,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,143,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,2,144,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,145,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,146,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,147,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,148,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,149,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,150,6,0,0,0,0,1,0.400000000000006,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,151,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,152,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,153,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,7,154,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1B,CIAcquisitionStage1Day1B_Rat6.csv,6_____,8,12,1,C,Marios,60,1,11,155,1,0,0,0,0,0,0,0,0
