folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,30,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,31,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,32,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,33,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,34,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,35,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,36,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,37,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,38,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,2,39,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,40,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,41,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,42,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,43,4,0,0,0,0,1,0.159999999999997,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,44,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,45,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,46,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,47,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,48,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,6,49,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,50,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,51,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,52,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,53,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,54,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,55,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,56,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day1,CIAcquisitionStage1Day1D,CIAcquisitionStage1Day1D_Rat8.csv,8_____,10,9,1,C,Marios,62,1,11,57,8,0,0,0,0,2,0.280000000000001,0,0
