folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,150,1,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,151,2,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,152,3,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,153,4,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,154,5,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,155,6,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,156,7,0,0,0,0,1,0.0999999999999943,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,157,8,0,0,0,0,0,0.280000000000001,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,158,9,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,2,159,10,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,160,1,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,161,2,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,162,3,0,0,0,0,1,0.219999999999999,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,163,4,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,164,5,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,165,6,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,166,7,0,0,0,0,0,0.199999999999989,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,167,8,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,168,9,0,0,0,0,1,0.719999999999999,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,169,10,0,0,0,0,1,0.259999999999991,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,170,11,0,0,0,0,0,0.340000000000003,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,9,171,12,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,172,1,0,0,0,0,1,0.860000000000014,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,173,2,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,174,3,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,175,4,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,176,5,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,177,6,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,178,7,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,179,8,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,180,9,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,1,11,181,10,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,287,1,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,288,2,0,0,0,0,1,0.139999999999986,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,289,3,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,290,4,0,0,0,0,0,0,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,291,5,0,0,0,0,1,0.579999999999984,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,292,6,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,293,7,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,294,8,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,295,9,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,2,296,10,0,0,0,0,0,1,0,0
CI_Acq_Stage1_Day2,CIAcqStage1Day2B,CIAcqStage1Day2B_Rat6.csv,6_____,7,12,1,B,Marios,25,2,6,297,1,0,0,0,0,0,0.259999999999991,0,0
