folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,120,1,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,121,2,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,122,3,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,123,4,0,0,0,0,1,0.879999999999996,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,124,5,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,125,6,0,0,0,0,0,0.939999999999998,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,126,7,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,127,8,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,128,9,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,2,129,10,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,9,130,1,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,9,131,2,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,132,1,0,0,0,0,0,0,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,133,2,0,0,0,0,1,0.580000000000013,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,134,3,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,135,4,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,136,5,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,137,6,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,138,7,0,0,0,0,1,0.600000000000023,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,139,8,0,0,0,0,0,1,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,140,9,0,0,0,0,1,0.900000000000006,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,1,10,141,10,0,0,0,0,1,0.279999999999973,0,0
FixedCI_Acq_Stage1_Day1,CIAcqStage1Day1D,CIAcqStage1Day1D_Rat19.csv,19____,9,4,1,B,Marios,18,2,2,172,1,0,0,0,0,0,0,0,0
