Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,14,134,13,1,41____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2476,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2481,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2485,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2700,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2834,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2840,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,2892,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,3048,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,3244,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,3369,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4051,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4067,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4839,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4923,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4931,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,4954,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day9,CRFAcquisitionDay9D
C,Marios,14,134,13,1,41____,7747,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day9,CRFAcquisitionDay9D
