folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,60,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,61,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,62,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,63,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,64,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,65,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,66,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,67,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,68,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,2,69,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,70,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,71,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,72,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,73,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,74,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,75,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,76,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,77,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,78,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,7,79,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,80,1,0,0,0,0,1,0.140000000000001,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,81,2,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,82,3,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,83,4,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,84,5,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,85,6,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,86,7,0,0,0,0,1,0.800000000000011,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,87,8,0,0,0,0,0,0.0799999999999983,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,88,9,0,0,0,0,1,0.400000000000006,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,1,11,89,10,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,195,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,196,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,197,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,198,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,199,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,200,6,0,0,0,0,1,0.560000000000002,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,201,7,0,0,0,0,0,0.280000000000001,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,202,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,203,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,2,204,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,205,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,206,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,207,3,0,0,0,0,1,0.400000000000006,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,208,4,0,0,0,0,0,0.800000000000011,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,209,5,0,0,0,0,1,0.780000000000001,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,210,6,0,0,0,0,1,0.680000000000007,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,211,7,0,0,0,0,1,0.340000000000003,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,212,8,0,0,0,0,2,0.679999999999978,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,213,9,0,0,0,0,0,0.360000000000014,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,8,214,10,0,0,0,0,1,0.47999999999999,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,215,1,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,216,2,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,217,3,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,218,4,0,0,0,0,0,0.5,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,219,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,220,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,221,7,0,0,0,0,1,0.47999999999999,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,222,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4B,CIAcquisitionStage1Day4B_Rat31.csv,31____,8,15,1,C,Marios,94,2,11,223,9,0,0,0,0,0,0,0,0
