folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,60,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,61,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,62,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,63,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,64,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,65,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,66,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,67,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,68,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,2,69,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,70,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,71,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,72,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,73,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,74,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,75,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,76,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,77,8,0,0,0,0,1,0.299999999999997,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,78,9,0,0,0,0,0,0.0799999999999983,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,8,79,10,0,0,0,0,1,0.660000000000011,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,80,1,0,0,0,0,1,0.379999999999995,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,81,2,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,82,3,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,83,4,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,84,5,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,85,6,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,86,7,0,0,0,0,0,0.459999999999994,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,87,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,88,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,1,10,89,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,240,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,241,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,242,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,243,4,0,0,0,0,1,0.159999999999997,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,244,5,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,245,6,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,246,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,247,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,248,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,2,249,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,250,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,251,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,252,3,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,253,4,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,254,5,0,0,0,0,1,0.0600000000000023,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,255,6,0,0,0,0,0,0.139999999999986,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,256,7,0,0,0,0,1,0.759999999999991,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,257,8,0,0,0,0,1,0.0600000000000023,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,258,9,0,0,0,0,1,0.960000000000036,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,7,259,10,0,0,0,0,0,0.54000000000002,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,260,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,261,2,0,0,0,0,1,0.819999999999993,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,262,3,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,263,4,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,264,5,0,0,0,0,0,1,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,265,6,0,0,0,0,0,0.579999999999984,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,266,7,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,267,8,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,268,9,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,2,11,269,10,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,3,2,360,1,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,3,2,361,2,0,0,0,0,0,0,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,3,2,362,3,0,0,0,0,1,0.700000000000045,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,3,2,363,4,0,0,0,0,2,0.660000000000025,0,0
Acquisition_Stage1_Day4,CIAcquisitionStage1Day4A,CIAcquisitionStage1Day4A_Rat30.csv,30____,7,7,1,C,Marios,94,3,2,364,5,0,0,0,0,4,0.359999999999957,0,0
