folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,330,1,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,331,2,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,332,3,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,333,4,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,334,5,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,335,6,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,336,7,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,337,8,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,338,9,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,2,339,10,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,340,1,0,0,0,0,0,0,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,341,2,0,0,0,0,3,0.160000000000025,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,342,3,0,0,0,0,4,0.800000000000068,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,343,4,0,0,0,0,0,0.279999999999973,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,344,5,0,0,0,0,1,0.0799999999999841,0,0
EnhancedAcquisition_Day22,CRFEnhancedAcquisitionDay22A,CRFEnhancedAcquisitionDay22A_Rat34.csv,34____,57,5,1,C,Marios,281,1,3,345,6,0,0,0,0,0,1,0,0
