Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,14,127,10,1,12____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,427,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,465,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,1476,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,1487,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,1653,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,1688,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,2974,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,2976,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,2977,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,3056,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,3797,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,3799,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,3821,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,3873,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,4935,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,4938,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5049,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5067,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5074,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5086,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5097,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5132,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5142,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5145,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5149,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5151,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5152,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5154,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5155,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5176,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5178,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5181,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5215,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5244,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5248,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,5268,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,7267,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,7316,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9342,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9344,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9348,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9396,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9650,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,9665,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10597,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10599,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10600,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10618,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10847,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,10863,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,11688,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,11741,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,13933,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,13949,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,13980,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,13988,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,13989,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14049,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14074,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14159,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14183,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14222,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14248,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14258,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14338,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14340,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14344,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14393,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14433,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14459,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14509,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14521,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14543,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14556,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14606,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14628,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14632,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14709,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14760,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14778,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14809,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14849,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14883,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14890,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,14959,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,15001,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,15051,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,127,10,1,12____,15155,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
