Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,128,5,1,40____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,1262,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,1331,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,1344,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,1350,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,3602,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,3872,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,3877,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,3919,1,0,0,0,0,1,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,4053,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,8970,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9042,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9055,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9129,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9300,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9420,2,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9461,2,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,9800,2,6,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,10300,6,9,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,10551,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,10557,9,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,10562,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,10800,9,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11000,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11004,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11205,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11369,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11375,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11390,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11393,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11483,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11486,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11488,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11490,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11503,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,11518,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,12937,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,12952,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13405,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13633,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13637,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13783,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13786,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13800,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13801,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13840,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13845,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,13866,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,17343,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8C
C,Marios,13,128,5,1,40____,17350,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8C
