Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,14,128,13,1,41____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,844,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,855,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,2287,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,2315,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,2321,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,2338,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,9300,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,9800,2,4,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,9853,4,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10064,4,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10067,4,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10108,4,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10110,4,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10223,4,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10226,4,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10300,4,9,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10510,9,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10518,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10568,9,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10576,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10611,9,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10617,9,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10741,9,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10800,9,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10862,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,10902,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,15546,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,15757,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,17596,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,17607,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,19025,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,19154,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,20784,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,20789,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,20791,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,20814,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,25700,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26200,2,3,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26251,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26416,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26420,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26602,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26606,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,26700,3,7,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,27087,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,27200,7,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,32708,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,32756,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,33081,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,33101,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,33300,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,33800,2,5,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34163,5,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34190,5,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34300,5,7,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34343,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34668,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34670,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34675,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34689,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34706,7,0,0,0,0,1,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34708,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34736,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34738,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34741,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34743,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34744,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34770,7,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34781,7,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34800,7,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34876,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34888,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,34934,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,35550,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,35606,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,37405,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,37430,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,37435,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,37582,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41414,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41509,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41514,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41527,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41759,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,41902,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,42617,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,42963,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,45931,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,46038,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,47157,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,47187,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,47531,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,47556,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,48690,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,48844,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,50500,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51000,2,6,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51066,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51236,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51290,6,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51487,6,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51500,6,8,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51522,8,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51813,8,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51814,8,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,51872,8,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,52000,8,1,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,52620,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,52634,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,52863,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,52880,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,54415,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,54437,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,54441,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,54506,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day8,CRFAcquisitionDay8D
C,Marios,14,128,13,1,41____,66100,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day8,CRFAcquisitionDay8D
