Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,21,170,12,1,6_____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,1650,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,1664,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,3750,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,4135,2,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,4140,2,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,4250,2,16,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,4750,16,15,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,5112,15,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,5126,15,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,5250,15,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,6273,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,6298,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,9828,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,9847,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,12732,1,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,12737,1,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,12750,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,13250,2,7,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,13336,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,13371,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,13449,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
C,Marios,21,170,12,1,6_____,13467,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12BY
