Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	170	4	1	5_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	19	170	4	1	5_____	1972	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	1998	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	2124	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	2157	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	2163	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	2266	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	2462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	2468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	3750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	170	4	1	5_____	4250	2	17	0	0	0	0	0	0	0	0	0
C	Marios	19	170	4	1	5_____	4750	17	15	0	0	0	0	0	0	0	0	0
C	Marios	19	170	4	1	5_____	5250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	170	4	1	5_____	6133	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	6135	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	6160	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	6162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	6166	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	6168	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	6173	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	6210	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7509	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	7512	1	0	0	0	0	1	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7514	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7565	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	7688	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7693	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	7740	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7792	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	7794	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7924	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	7927	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	7941	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8006	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8052	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8130	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8132	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8134	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8548	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8613	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8629	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8734	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	170	4	1	5_____	8933	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	170	4	1	5_____	8952	1	0	0	0	0	0	0	0	0	1	0
