Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,18,170,1,1,1_____,0,0,1,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3000,1,2,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3500,2,7,0,0,0,0,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3610,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3668,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3670,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3672,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3676,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3733,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3735,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3739,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3745,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3755,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3758,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3762,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3769,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3771,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3776,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3893,7,0,0,0,0,0,0,0,0,1,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
C,Marios,18,170,1,1,1_____,3900,7,0,0,0,0,1,0,0,0,0,0,FeatureNegative_Stage2_Day12,CIFeatureNegativeSatge2Day12AX
