Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	170	9	1	2_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	1375	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	1398	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	3750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	4039	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	4057	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	4250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	4750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	5250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	6399	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	6417	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	8751	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	8756	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	9576	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	9578	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	10439	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	10500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	10514	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	10960	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	10971	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	11000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	11500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	12000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	18000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	18295	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	18343	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	18364	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	18379	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	18500	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	19000	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	19500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	21750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22346	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22354	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	22410	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22476	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	22514	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22519	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	22533	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	170	9	1	2_____	22549	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	170	9	1	2_____	22615	6	0	0	0	0	1	0	0	0	0	0
