Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,11,51,1,1,9_____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,325,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,348,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,683,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,796,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,1838,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,1855,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,2395,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,2424,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,2928,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,2960,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3088,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3118,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3119,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3121,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3127,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3131,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3873,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,3894,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,4684,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,4702,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,4877,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,4929,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,5358,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,5417,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,6597,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,6651,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7636,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7738,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7941,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7967,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7981,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,7983,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8001,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8003,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8006,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8010,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8017,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8107,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8112,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8117,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8119,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8121,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8128,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8150,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8195,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8216,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8443,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8510,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8521,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8524,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8529,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8545,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8603,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8640,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8641,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8643,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day1,CRFAcquisitionADay1
C,Marios,11,51,1,1,9_____,8644,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day1,CRFAcquisitionADay1
