Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	32	172	2	1	19____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	32	172	2	1	19____	51	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	94	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1343	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1347	1	0	0	0	0	1	0	0	0	1	0
C	Marios	32	172	2	1	19____	1396	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1426	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1440	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1467	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1471	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1501	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	1535	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	1537	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	2044	1	0	0	0	0	0	0	0	0	1	0
C	Marios	32	172	2	1	19____	2060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	32	172	2	1	19____	2063	1	0	0	0	0	0	0	0	0	1	0
