Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	44	4	1	13____	21714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22297	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22386	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22487	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22521	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22523	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22549	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22553	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22558	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22563	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22572	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22594	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22597	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22601	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	44	4	1	13____	22630	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	22631	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	22716	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	23016	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	23090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	23094	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	23100	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	23123	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	23128	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	23162	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	23184	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	24000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	24500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	25000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	25891	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	25998	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	26436	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	26593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	26667	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	26674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	26761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	26861	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	26866	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	26894	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	27026	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	27039	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	27051	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	27056	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	27940	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	27942	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	27944	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	28353	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	28357	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	28397	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	28474	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	28492	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	28500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	28506	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	28511	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	28535	2	0	0	0	0	1	0	0	0	0	0
