folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,120,1,0,0,0,0,1,0.120000000000005,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,121,2,0,0,0,0,0,0,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,122,3,0,0,0,0,1,0.819999999999993,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,123,4,0,0,0,0,0,0.200000000000003,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,124,5,0,0,0,0,0,0,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,125,6,0,0,0,0,0,0,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,126,7,0,0,0,0,1,0.0400000000000063,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,127,8,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,128,9,0,0,0,0,0,1,0,0
NovelLightCues_Acquisition_Day1,CRFNovelLightAcquisitionDay1A,CRFNovelLightAcquisitionDay1A_Rat38.csv,38____,77,7,1,C,Marios,322,1,2,129,10,0,0,0,0,0,1,0,0
