folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,75,1,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,76,2,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,77,3,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,78,4,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,79,5,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,80,6,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,81,7,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,82,8,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,83,9,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,2,84,10,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,85,1,0,0,0,0,0,0,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,86,2,0,0,0,0,1,0.879999999999995,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,87,3,0,0,0,0,0,0.0999999999999943,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,88,4,0,0,0,0,1,0.420000000000002,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,89,5,0,0,0,0,1,0.600000000000009,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,90,6,0,0,0,0,0,0.340000000000003,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,91,7,0,0,0,0,2,0.739999999999995,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,92,8,0,0,0,0,3,0.680000000000007,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,93,9,0,0,0,0,2,0.920000000000002,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,9,94,10,0,0,0,0,4,0.699999999999989,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,11,95,1,0,0,0,0,0,1,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,11,96,2,0,0,0,0,0,1,0,0
ReAcquisition_Stage3_Day13,CIReAcquisitionStage3Day13AC,CIReAcquisitionStage3Day13AC_Rat1.csv,1_____,34,1,1,C,Marios,187,1,11,97,3,0,0,0,0,0,0.480000000000004,0,0
