Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,72,302,12,1,14____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,2000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,3802,2,3,1,1,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,3805,3,0,0,0,0,0,0,1,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,3902,3,8,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,5652,8,9,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,8652,9,8,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,9652,8,9,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,12652,9,8,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,14152,8,9,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,17152,9,8,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,18152,8,9,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,19962,9,10,2,0,1,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,19969,10,0,0,0,0,0,0,0,1,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,20062,10,11,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,21562,11,12,0,0,0,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
C,Marios,72,302,12,1,14____,22704,12,0,0,0,1,0,0,0,0,0,0,RepeatTest4_Day25,CRFRepeatTest4P72
