Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	67	302	14	1	37____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	2000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	2369	2	4	2	0	1	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	2443	4	0	0	0	0	0	0	0	1	0	0
C	Marios	67	302	14	1	37____	2469	4	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	4469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	7469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	8469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	11469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	13469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	16469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	17469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	20469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	22219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	25219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	26219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	29219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	31219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	34219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	35469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	38469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	39469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	42469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	43719	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	46719	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	48469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	51469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	53469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	56469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	57969	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	60969	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	62219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	65219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	67219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	70219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	72219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	75219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	76469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	79469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	81219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	84219	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	85469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	88469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	90469	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	93469	6	5	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	95219	5	6	0	0	0	0	0	0	0	0	0
C	Marios	67	302	14	1	37____	98219	6	5	0	0	0	0	0	0	0	0	0
