Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	65	302	5	1	34____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	2000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	5000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	6500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	9500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	11250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	14250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	15750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	18750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	20000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	23000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	24500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	27500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	29500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	32500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	34000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	37000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	39000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	42000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	43250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	46250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	47750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	50750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	51750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	54750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	56500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	65	302	5	1	34____	59500	2	1	0	0	0	0	0	0	0	0	0
