Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,14,109,10,1,12____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,78,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,85,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,1089,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,1151,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,3093,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,3107,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,7352,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,7366,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8020,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8029,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8034,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8039,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8040,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,8078,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,9172,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,9202,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionDDay6
C,Marios,14,109,10,1,12____,10793,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionDDay6
