Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	109	1	1	9_____	18199	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	18252	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	19834	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	19859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	19886	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	19964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	20046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	20068	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	20149	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	20229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	20479	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	20497	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	21545	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	21669	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	21719	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	21777	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	21790	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	21840	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	21976	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	22062	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	22064	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	22208	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	22947	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	22995	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	23056	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	23079	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	23088	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	23090	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	23091	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	23093	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	23115	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	23122	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	24609	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	24614	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	24620	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	24628	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	26857	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	26964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	27004	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	27010	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	27022	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	27024	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	27028	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	27110	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	27919	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	27924	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	27928	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	27969	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	29315	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	29397	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	29434	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	29497	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	29599	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	29638	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	30142	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	30238	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	31964	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	31991	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	32059	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	32061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	32062	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	32064	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	32239	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	32291	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	32355	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	32527	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	32900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33067	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33174	2	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	33400	2	6	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33506	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33596	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	33684	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33784	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	33883	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	33900	6	7	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	34202	7	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	34400	7	1	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	34542	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	34586	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	35546	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	35601	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	35954	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	36008	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	36673	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	36721	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	36731	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	36738	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	37137	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	37173	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	37478	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	37493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	38705	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	38729	1	0	0	0	0	0	0	0	0	1	0
