Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	109	9	1	10____	31699	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	109	9	1	10____	31706	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	31710	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	31741	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	31766	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	31879	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	31945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	32024	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	32079	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	32240	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	32500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	33000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	33061	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	33073	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	33258	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	33290	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	33357	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	33472	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	33500	5	7	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	33517	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	33902	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34000	7	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	34035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34119	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34195	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34254	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34305	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34309	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34311	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34314	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34316	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	34320	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	34357	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	40100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	40154	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	40166	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	40600	2	4	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	40693	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	40703	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	40732	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	40748	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	40830	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	40893	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	40906	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	41100	4	8	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	41429	8	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	41555	8	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	41600	8	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	41635	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	43792	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	43800	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	43840	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	43915	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	43916	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	43922	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	45856	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	45873	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	45877	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	45912	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	48500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	49000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	49075	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49083	3	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49161	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49190	3	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49247	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49272	3	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49287	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49316	3	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49335	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49416	3	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49455	3	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49500	3	9	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	49573	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49618	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	49774	9	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	49795	9	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	50000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	50236	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	50658	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	50674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	55808	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	55836	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	57518	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	57541	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	59210	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	59220	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	60896	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	60912	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	61700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	62002	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62020	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62064	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62084	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62200	2	5	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	62228	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62249	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62305	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62326	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62430	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62487	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62530	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62573	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62627	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62629	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62660	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	62684	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	62700	5	7	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	62714	7	0	0	0	0	1	0	0	0	0	0
