Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,13,110,5,2,40____,0,0,1,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,1671,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,1693,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,2488,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,2575,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,4070,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,4093,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,4500,1,2,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5000,2,3,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5059,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5068,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5098,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5228,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5240,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5393,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5399,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5428,3,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5440,3,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,5500,3,8,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6000,8,1,0,0,0,0,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6562,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6659,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6861,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6864,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6866,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6874,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6876,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6879,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,6882,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,8461,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,8465,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,8492,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,8858,1,0,0,0,0,0,0,0,0,1,0,Acquisition_Day6,CRFAcquisitionCDay6
C,Marios,13,110,5,2,40____,8873,1,0,0,0,0,1,0,0,0,0,0,Acquisition_Day6,CRFAcquisitionCDay6
