folder,file,savename,subject,protocol,station,run,project,userID,session,bin_trial,bin_state,bin_time,bin_timewithin,A1_freq,A1_dur,A2_freq,A2_dur,A3_freq,A3_dur,A4_freq,A4_dur
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,1,3,713.58,1,0,0,1,0.599999999999909,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,1,3,714.58,2,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,1,3,715.58,3,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,1,3,716.58,4,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,1,3,717.58,5,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,2,2,1598.4,1,1,0.159999999999854,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,2,2,1599.4,2,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,2,2,1600.4,3,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,2,2,1601.4,4,0,0,0,0,0,0,0,0
LPL_Acquisition_RR2_Day3,LPLAcquisitionRR2Day3A,LPLAcquisitionRR2Day3A_Rat21.csv,21____,16,4,1,C,Marios,100,2,2,1602.4,5,0,0,0,0,0,0,0,0
