Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,17,91,9,1,24____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,9445,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,9489,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,15763,1,0,0,1,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,15779,1,0,0,0,0,0,0,1,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,16540,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,16549,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,16790,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,17412,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,17464,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,20966,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,20969,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,21216,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,22524,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,22540,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,22566,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,22569,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,22774,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23310,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23315,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23337,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23342,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23349,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23351,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23456,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23461,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,23560,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25198,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25268,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25285,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25294,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25305,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25308,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25371,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25447,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25458,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25462,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25481,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25484,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25488,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25491,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25555,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25904,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25962,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,25969,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,26084,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,26219,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,26623,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,26638,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,37729,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,37754,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,37801,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,37809,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,38051,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,38760,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,38764,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39010,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39178,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39191,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39195,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39198,1,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39202,1,2,2,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39211,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39212,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39219,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39232,2,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39269,2,0,0,0,0,0,0,0,1,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,39452,2,1,0,0,0,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
C,Marios,17,91,9,1,24____,40920,1,0,0,0,1,0,0,0,0,0,0,LPL_Acquisition_RR2_Day2,LPLAcquisitionRR2Day2B
