Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,63,295,6,1,36____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,1750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,4750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,6750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,9750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,11750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,14750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,16000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,19000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,20750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,23750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,24750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,27750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,29000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,32000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,33250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,36250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,38250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,41250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,42500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,45500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,46500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,49500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,51500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,54500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,56250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,59250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,61000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,64000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,65000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,68000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,69750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,72750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,74250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,77250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,79000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,82000,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,83500,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,86500,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,88250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,91250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,93250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,96250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,97250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,100250,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,102250,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,103412,2,4,2,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,103433,4,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,103445,4,0,0,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,103453,4,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,103512,4,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,104762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,107762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,109512,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,112512,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,113512,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,116512,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,117762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,120762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,122262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,125262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,126262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,129262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,130762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,133762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,134762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,137762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,139012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,142012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,144012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,147012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,149012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,152012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,153512,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,156512,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,158012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,161012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,162262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,165262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,166762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,169762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,170762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,173762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,175762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,178762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,180012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,183012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,184262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,187262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,188262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,191262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,192762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,195762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,197012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,200012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,201012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,204012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,206012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,209012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,210262,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,213262,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,214762,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,217762,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,219012,5,6,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
C,Marios,63,295,6,1,36____,222012,6,5,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P63
