Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	63	295	6	1	36____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	1750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	4750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	6750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	9750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	11750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	14750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	16000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	19000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	20750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	23750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	24750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	27750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	29000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	32000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	33250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	36250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	38250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	41250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	42500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	45500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	46500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	49500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	51500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	54500	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	56250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	59250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	61000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	64000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	65000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	68000	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	69750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	72750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	74250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	77250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	63	295	6	1	36____	79000	1	2	0	0	0	0	0	0	0	0	0
