Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,69,295,12,1,14____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,1750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,4750,2,1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,6750,1,2,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,9333,2,3,1,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,9341,3,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,9352,3,0,0,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,9358,3,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,9433,3,8,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,11183,8,9,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,14183,9,8,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,15183,8,9,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,17674,9,10,2,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,17757,10,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,17774,10,11,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,19274,11,12,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,64719,12,0,0,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,64750,12,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,69620,12,15,2,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,69623,15,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,69720,15,12,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,71387,12,0,0,1,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,75623,12,14,1,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,75639,14,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,75723,14,12,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,75851,12,0,0,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,75856,12,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,76443,12,14,1,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,76451,14,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,76543,14,12,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,76637,12,0,0,1,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,76641,12,0,0,0,0,0,0,1,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,100267,12,0,0,0,1,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,100274,12,0,0,0,0,0,0,0,1,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,109274,12,17,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
C,Marios,69,295,12,1,14____,110774,17,-1,0,0,0,0,0,0,0,0,0,RepeatTest2_Day24,CRFRepeatTest2P69
