Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	18930	6	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	18999	6	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19000	6	9	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	19048	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19125	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19130	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19150	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19171	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19214	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19233	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19273	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19274	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19278	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	19321	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	19500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	19576	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	20058	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	20163	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	21655	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	21696	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	23281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	23491	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	23511	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	23517	1	0	0	0	0	1	0	0	0	1	0
C	Marios	79	333	2	1	11____	23923	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24132	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24133	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24182	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24217	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24277	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24309	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24310	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24312	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24329	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24419	1	0	0	0	0	0	0	0	0	1	0
