Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	57	265	1	1	9_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	205	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	216	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	283	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	295	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	305	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	312	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	265	1	1	9_____	314	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	329	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	336	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	342	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	346	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	381	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	389	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	405	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	466	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	739	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	747	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	4523	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	4556	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	4573	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	4585	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	265	1	1	9_____	4587	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	4599	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	4626	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	6640	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	6677	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	9830	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	9832	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	12500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13239	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13267	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	13359	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13390	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	13460	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13489	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	13500	5	8	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	13514	8	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14015	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14019	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14089	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14094	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14097	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14215	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14219	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14220	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14242	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14249	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14252	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14295	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14302	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14308	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14338	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14422	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14427	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14497	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	14503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	14612	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	15282	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	15401	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	16671	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	16710	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	19816	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	19818	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	19836	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	19906	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	21227	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	21243	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	22410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	22481	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	25665	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	25729	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	25756	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	25817	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	26090	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	26186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	28100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	28600	2	6	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29100	6	7	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29211	7	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29544	7	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	29555	7	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29596	7	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	29597	7	0	0	0	0	1	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	57	265	1	1	9_____	29608	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	265	1	1	9_____	29620	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	265	1	1	9_____	29621	1	0	0	0	0	1	0	0	0	0	0
