Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	10	94	10	1	4_____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	1001	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	1020	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	2186	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	2259	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	3000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3500	2	9	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3624	9	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3656	9	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	3711	9	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3788	9	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	3798	9	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3860	9	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	3909	9	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	3940	9	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	3983	9	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	4000	9	10	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	4182	10	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	4413	10	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	4437	10	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	4500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	5121	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	5191	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	6877	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	6894	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	8592	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	8668	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	9409	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	9461	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	10500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	10651	2	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	10654	2	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11000	2	8	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11039	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11113	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11183	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11238	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11289	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11303	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11305	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11309	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11312	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11315	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11317	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11323	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11328	8	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11330	8	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11500	8	11	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11521	11	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11645	11	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	11699	11	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	11723	11	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	12000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	12328	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	12344	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	13025	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	13045	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	14540	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	14566	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	15299	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	15322	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	16165	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	16200	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	16498	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	16500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	16539	2	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	16544	2	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	16598	2	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17039	6	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17109	6	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17120	6	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17175	6	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17186	6	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17271	6	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17321	6	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17362	6	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17388	6	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17497	6	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17514	11	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17624	11	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	17702	11	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	17720	11	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	18000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	10	94	10	1	4_____	18528	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	18558	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	20600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	20622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	20954	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	20971	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	21002	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	21004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	21644	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	21648	1	0	0	0	0	0	0	0	0	1	0
C	Marios	10	94	10	1	4_____	24020	1	0	0	0	0	1	0	0	0	0	0
C	Marios	10	94	10	1	4_____	24049	1	0	0	0	0	0	0	0	0	1	0
